wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T23:17:55.570,116.787,0,x_wave,running,spatial_wave,free,100.77,1.0,72.27,0.7548,0.3427,0.336,1.0,0.0127,0.3487,0.3427,-0.0,0.006,6.015,6.0,0.015,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0002,0.0002,0.0005,0.0115,0.10698,0.0017,0.3732,0.026,0.3737,0.0261,0.3827,0.6555,0.0241,-0.7548,0.392,0.026,-0.0039,-0.0001,0.0002,"elapsed=100.77 mode=x_wave run_state=running run_id=1 run_elapsed=72.27 xy_ref=[0.3732, 0.0260] link_xyz=[0.3737, 0.0261, 0.3827] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3427 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0127 surface_z=0.3487 eq_tcp_z=0.3427 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.015 desired_fz_N=6.000 force_error_N=0.015 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0002 vz_admittance=0.0002 tcp_limit=free cartesian_velocity=[-0.0039, -0.0001, 0.0002] xy_error=0.0005 qdot_max=0.0115 min_singular=0.10698 joint_error_max=0.0017"
2026-07-10T23:17:55.603,116.819,0,x_wave,running,spatial_wave,free,100.8,1.0,72.3,0.7548,0.3427,0.336,1.0,0.0128,0.3488,0.3428,-0.0,0.006,6.021,6.0,0.021,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0003,0.0003,0.0006,0.0118,0.10699,0.0019,0.3731,0.026,0.3737,0.0261,0.3827,0.6555,0.0241,-0.7548,0.392,0.026,-0.004,-0.0001,0.0003,"elapsed=100.80 mode=x_wave run_state=running run_id=1 run_elapsed=72.30 xy_ref=[0.3731, 0.0260] link_xyz=[0.3737, 0.0261, 0.3827] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3427 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0128 surface_z=0.3488 eq_tcp_z=0.3428 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.021 desired_fz_N=6.000 force_error_N=0.021 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0003 vz_admittance=0.0003 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0003] xy_error=0.0006 qdot_max=0.0118 min_singular=0.10699 joint_error_max=0.0019"
2026-07-10T23:17:55.638,116.854,0,x_wave,running,spatial_wave,free,100.83,1.0,72.33,0.7548,0.3428,0.336,1.0,0.0128,0.3488,0.3428,-0.0,0.006,6.014,6.0,0.014,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0002,0.0002,0.0005,0.0116,0.10702,0.0018,0.373,0.026,0.3735,0.0261,0.3828,0.6555,0.0241,-0.7548,0.392,0.026,-0.004,-0.0001,0.0002,"elapsed=100.83 mode=x_wave run_state=running run_id=1 run_elapsed=72.33 xy_ref=[0.3730, 0.0260] link_xyz=[0.3735, 0.0261, 0.3828] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3428 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0128 surface_z=0.3488 eq_tcp_z=0.3428 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.014 desired_fz_N=6.000 force_error_N=0.014 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0002 vz_admittance=0.0002 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0002] xy_error=0.0005 qdot_max=0.0116 min_singular=0.10702 joint_error_max=0.0018"
2026-07-10T23:17:55.670,116.886,0,x_wave,running,spatial_wave,free,100.87,1.0,72.37,0.7548,0.3428,0.336,1.0,0.0128,0.3488,0.3428,-0.0,0.006,6.013,6.0,0.013,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0002,0.0002,0.0005,0.0115,0.10705,0.0017,0.3729,0.026,0.3734,0.0261,0.3828,0.6555,0.0241,-0.7548,0.392,0.026,-0.0039,-0.0001,0.0002,"elapsed=100.87 mode=x_wave run_state=running run_id=1 run_elapsed=72.37 xy_ref=[0.3729, 0.0260] link_xyz=[0.3734, 0.0261, 0.3828] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3428 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0128 surface_z=0.3488 eq_tcp_z=0.3428 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.013 desired_fz_N=6.000 force_error_N=0.013 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0002 vz_admittance=0.0002 tcp_limit=free cartesian_velocity=[-0.0039, -0.0001, 0.0002] xy_error=0.0005 qdot_max=0.0115 min_singular=0.10705 joint_error_max=0.0017"
2026-07-10T23:17:55.705,116.921,0,x_wave,running,spatial_wave,free,100.9,1.0,72.4,0.7548,0.3428,0.336,1.0,0.0128,0.3488,0.3428,-0.0,0.006,6.019,6.0,0.019,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0003,0.0003,0.0006,0.0118,0.10708,0.0017,0.3728,0.026,0.3734,0.0261,0.3828,0.6555,0.0241,-0.7548,0.392,0.026,-0.004,-0.0001,0.0003,"elapsed=100.90 mode=x_wave run_state=running run_id=1 run_elapsed=72.40 xy_ref=[0.3728, 0.0260] link_xyz=[0.3734, 0.0261, 0.3828] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3428 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0128 surface_z=0.3488 eq_tcp_z=0.3428 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.019 desired_fz_N=6.000 force_error_N=0.019 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0003 vz_admittance=0.0003 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0003] xy_error=0.0006 qdot_max=0.0118 min_singular=0.10708 joint_error_max=0.0017"
2026-07-10T23:17:55.741,116.957,0,x_wave,running,spatial_wave,free,100.93,1.0,72.43,0.7548,0.3428,0.336,1.0,0.0129,0.3489,0.3429,-0.0,0.006,6.012,6.0,0.012,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0002,0.0002,0.0005,0.0116,0.10709,0.0018,0.3727,0.026,0.3732,0.0261,0.3828,0.6555,0.0241,-0.7548,0.392,0.026,-0.004,-0.0001,0.0002,"elapsed=100.93 mode=x_wave run_state=running run_id=1 run_elapsed=72.43 xy_ref=[0.3727, 0.0260] link_xyz=[0.3732, 0.0261, 0.3828] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3428 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0129 surface_z=0.3489 eq_tcp_z=0.3429 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.012 desired_fz_N=6.000 force_error_N=0.012 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0002 vz_admittance=0.0002 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0002] xy_error=0.0005 qdot_max=0.0116 min_singular=0.10709 joint_error_max=0.0018"
2026-07-10T23:17:55.770,116.985,0,x_wave,running,spatial_wave,free,100.97,1.0,72.47,0.7548,0.3429,0.336,1.0,0.0129,0.3489,0.3429,-0.0,0.006,6.012,6.0,0.012,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0002,0.0002,0.0005,0.0115,0.10712,0.0017,0.3726,0.026,0.3731,0.0261,0.3829,0.6555,0.0241,-0.7548,0.392,0.026,-0.0039,-0.0001,0.0002,"elapsed=100.97 mode=x_wave run_state=running run_id=1 run_elapsed=72.47 xy_ref=[0.3726, 0.0260] link_xyz=[0.3731, 0.0261, 0.3829] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3429 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0129 surface_z=0.3489 eq_tcp_z=0.3429 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.012 desired_fz_N=6.000 force_error_N=0.012 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0002 vz_admittance=0.0002 tcp_limit=free cartesian_velocity=[-0.0039, -0.0001, 0.0002] xy_error=0.0005 qdot_max=0.0115 min_singular=0.10712 joint_error_max=0.0017"
2026-07-10T23:17:55.802,117.019,0,x_wave,running,spatial_wave,free,101.0,1.0,72.5,0.7548,0.3429,0.336,1.0,0.0129,0.3489,0.3429,-0.0,0.006,6.017,6.0,0.017,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0002,0.0002,0.0006,0.0118,0.10713,0.0019,0.3725,0.026,0.3731,0.0261,0.3829,0.6555,0.0241,-0.7548,0.392,0.026,-0.004,-0.0001,0.0002,"elapsed=101.00 mode=x_wave run_state=running run_id=1 run_elapsed=72.50 xy_ref=[0.3725, 0.0260] link_xyz=[0.3731, 0.0261, 0.3829] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3429 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0129 surface_z=0.3489 eq_tcp_z=0.3429 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.017 desired_fz_N=6.000 force_error_N=0.017 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0002 vz_admittance=0.0002 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0002] xy_error=0.0006 qdot_max=0.0118 min_singular=0.10713 joint_error_max=0.0019"
2026-07-10T23:17:55.836,117.053,0,x_wave,running,spatial_wave,free,101.03,1.0,72.53,0.7548,0.3429,0.336,1.0,0.013,0.349,0.343,-0.0,0.006,6.011,6.0,0.011,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0002,0.0002,0.0006,0.0117,0.10716,0.0018,0.3724,0.026,0.3729,0.0261,0.3829,0.6555,0.0241,-0.7548,0.392,0.026,-0.004,-0.0001,0.0002,"elapsed=101.03 mode=x_wave run_state=running run_id=1 run_elapsed=72.53 xy_ref=[0.3724, 0.0260] link_xyz=[0.3729, 0.0261, 0.3829] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3429 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0130 surface_z=0.3490 eq_tcp_z=0.3430 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.011 desired_fz_N=6.000 force_error_N=0.011 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0002 vz_admittance=0.0002 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0002] xy_error=0.0006 qdot_max=0.0117 min_singular=0.10716 joint_error_max=0.0018"
2026-07-10T23:17:55.871,117.086,0,x_wave,running,spatial_wave,free,101.07,1.0,72.57,0.7548,0.343,0.336,1.0,0.013,0.349,0.343,-0.0,0.006,6.009,6.0,0.009,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0002,0.0002,0.0005,0.0115,0.10719,0.0017,0.3723,0.026,0.3728,0.0261,0.383,0.6555,0.0241,-0.7548,0.392,0.026,-0.0039,-0.0001,0.0002,"elapsed=101.07 mode=x_wave run_state=running run_id=1 run_elapsed=72.57 xy_ref=[0.3723, 0.0260] link_xyz=[0.3728, 0.0261, 0.3830] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3430 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0130 surface_z=0.3490 eq_tcp_z=0.3430 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.009 desired_fz_N=6.000 force_error_N=0.009 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0002 vz_admittance=0.0002 tcp_limit=free cartesian_velocity=[-0.0039, -0.0001, 0.0002] xy_error=0.0005 qdot_max=0.0115 min_singular=0.10719 joint_error_max=0.0017"
2026-07-10T23:17:55.904,117.119,0,x_wave,running,spatial_wave,free,101.1,1.0,72.6,0.7548,0.343,0.336,1.0,0.013,0.349,0.343,-0.0,0.006,6.015,6.0,0.015,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0002,0.0002,0.0006,0.0118,0.10721,0.0019,0.3722,0.026,0.3728,0.0261,0.383,0.6555,0.0241,-0.7548,0.392,0.026,-0.004,-0.0001,0.0002,"elapsed=101.10 mode=x_wave run_state=running run_id=1 run_elapsed=72.60 xy_ref=[0.3722, 0.0260] link_xyz=[0.3728, 0.0261, 0.3830] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3430 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0130 surface_z=0.3490 eq_tcp_z=0.3430 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.015 desired_fz_N=6.000 force_error_N=0.015 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0002 vz_admittance=0.0002 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0002] xy_error=0.0006 qdot_max=0.0118 min_singular=0.10721 joint_error_max=0.0019"
2026-07-10T23:17:55.937,117.153,0,x_wave,running,spatial_wave,free,101.13,1.0,72.63,0.7548,0.343,0.336,1.0,0.013,0.349,0.343,-0.0,0.006,6.008,6.0,0.008,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0001,0.0001,0.0006,0.0117,0.10724,0.0018,0.3721,0.026,0.3726,0.0261,0.383,0.6555,0.0241,-0.7548,0.392,0.026,-0.004,-0.0001,0.0001,"elapsed=101.13 mode=x_wave run_state=running run_id=1 run_elapsed=72.63 xy_ref=[0.3721, 0.0260] link_xyz=[0.3726, 0.0261, 0.3830] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3430 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0130 surface_z=0.3490 eq_tcp_z=0.3430 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.008 desired_fz_N=6.000 force_error_N=0.008 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0001 vz_admittance=0.0001 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0001] xy_error=0.0006 qdot_max=0.0117 min_singular=0.10724 joint_error_max=0.0018"
2026-07-10T23:17:55.970,117.186,0,x_wave,running,spatial_wave,free,101.17,1.0,72.67,0.7548,0.343,0.336,1.0,0.0131,0.3491,0.3431,-0.0,0.006,6.007,6.0,0.007,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0001,0.0001,0.0005,0.0115,0.10727,0.0017,0.372,0.026,0.3725,0.0261,0.383,0.6555,0.0241,-0.7548,0.392,0.026,-0.004,-0.0001,0.0001,"elapsed=101.17 mode=x_wave run_state=running run_id=1 run_elapsed=72.67 xy_ref=[0.3720, 0.0260] link_xyz=[0.3725, 0.0261, 0.3830] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3430 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0131 surface_z=0.3491 eq_tcp_z=0.3431 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.007 desired_fz_N=6.000 force_error_N=0.007 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0001 vz_admittance=0.0001 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0001] xy_error=0.0005 qdot_max=0.0115 min_singular=0.10727 joint_error_max=0.0017"
2026-07-10T23:17:56.003,117.219,0,x_wave,running,spatial_wave,free,101.2,1.0,72.7,0.7548,0.3431,0.336,1.0,0.0131,0.3491,0.3431,-0.0,0.006,6.012,6.0,0.012,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0002,0.0002,0.0006,0.0118,0.10728,0.0019,0.3719,0.026,0.3725,0.0261,0.3831,0.6555,0.0241,-0.7548,0.392,0.026,-0.004,-0.0001,0.0002,"elapsed=101.20 mode=x_wave run_state=running run_id=1 run_elapsed=72.70 xy_ref=[0.3719, 0.0260] link_xyz=[0.3725, 0.0261, 0.3831] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3431 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0131 surface_z=0.3491 eq_tcp_z=0.3431 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.012 desired_fz_N=6.000 force_error_N=0.012 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0002 vz_admittance=0.0002 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0002] xy_error=0.0006 qdot_max=0.0118 min_singular=0.10728 joint_error_max=0.0019"
2026-07-10T23:17:56.038,117.253,0,x_wave,running,spatial_wave,free,101.23,1.0,72.73,0.7548,0.3431,0.336,1.0,0.0131,0.3491,0.3431,-0.0,0.006,6.006,6.0,0.006,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0001,0.0001,0.0006,0.0117,0.10731,0.0018,0.3718,0.026,0.3724,0.0261,0.3831,0.6555,0.0241,-0.7548,0.392,0.026,-0.004,-0.0001,0.0001,"elapsed=101.23 mode=x_wave run_state=running run_id=1 run_elapsed=72.73 xy_ref=[0.3718, 0.0260] link_xyz=[0.3724, 0.0261, 0.3831] link7_z_axis=[0.6555, 0.0241, -0.7548] tool_down_score=0.7548 tcp_z=0.3431 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0131 surface_z=0.3491 eq_tcp_z=0.3431 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.006 desired_fz_N=6.000 force_error_N=0.006 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0001 vz_admittance=0.0001 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0001] xy_error=0.0006 qdot_max=0.0117 min_singular=0.10731 joint_error_max=0.0018"
2026-07-10T23:17:56.071,117.286,0,x_wave,running,spatial_wave,free,101.27,1.0,72.77,0.7549,0.3431,0.336,1.0,0.0131,0.3491,0.3431,-0.0,0.006,6.004,6.0,0.004,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0001,0.0001,0.0005,0.0115,0.10734,0.0017,0.3717,0.026,0.3722,0.0261,0.3831,0.6555,0.0241,-0.7549,0.392,0.026,-0.004,-0.0001,0.0001,"elapsed=101.27 mode=x_wave run_state=running run_id=1 run_elapsed=72.77 xy_ref=[0.3717, 0.0260] link_xyz=[0.3722, 0.0261, 0.3831] link7_z_axis=[0.6555, 0.0241, -0.7549] tool_down_score=0.7549 tcp_z=0.3431 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0131 surface_z=0.3491 eq_tcp_z=0.3431 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.004 desired_fz_N=6.000 force_error_N=0.004 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0001 vz_admittance=0.0001 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0001] xy_error=0.0005 qdot_max=0.0115 min_singular=0.10734 joint_error_max=0.0017"
2026-07-10T23:17:56.104,117.319,0,x_wave,running,spatial_wave,free,101.3,1.0,72.8,0.7549,0.3431,0.336,1.0,0.0131,0.3491,0.3431,-0.0,0.006,6.009,6.0,0.009,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0001,0.0001,0.0006,0.0118,0.10735,0.0019,0.3716,0.026,0.3722,0.0261,0.3831,0.6554,0.0241,-0.7549,0.392,0.026,-0.004,-0.0001,0.0001,"elapsed=101.30 mode=x_wave run_state=running run_id=1 run_elapsed=72.80 xy_ref=[0.3716, 0.0260] link_xyz=[0.3722, 0.0261, 0.3831] link7_z_axis=[0.6554, 0.0241, -0.7549] tool_down_score=0.7549 tcp_z=0.3431 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0131 surface_z=0.3491 eq_tcp_z=0.3431 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.009 desired_fz_N=6.000 force_error_N=0.009 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0001 vz_admittance=0.0001 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0001] xy_error=0.0006 qdot_max=0.0118 min_singular=0.10735 joint_error_max=0.0019"
2026-07-10T23:17:56.138,117.353,0,x_wave,running,spatial_wave,free,101.33,1.0,72.83,0.7549,0.3432,0.336,1.0,0.0132,0.3492,0.3432,-0.0,0.006,6.003,6.0,0.003,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.003,0.014,2.0,2.0,0.0001,0.0001,0.0006,0.0117,0.10738,0.0018,0.3715,0.026,0.3721,0.0261,0.3832,0.6554,0.0241,-0.7549,0.392,0.026,-0.004,-0.0001,0.0001,"elapsed=101.33 mode=x_wave run_state=running run_id=1 run_elapsed=72.83 xy_ref=[0.3715, 0.0260] link_xyz=[0.3721, 0.0261, 0.3832] link7_z_axis=[0.6554, 0.0241, -0.7549] tool_down_score=0.7549 tcp_z=0.3432 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0132 surface_z=0.3492 eq_tcp_z=0.3432 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.003 desired_fz_N=6.000 force_error_N=0.003 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0030 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0001 vz_admittance=0.0001 tcp_limit=free cartesian_velocity=[-0.0040, -0.0001, 0.0001] xy_error=0.0006 qdot_max=0.0117 min_singular=0.10738 joint_error_max=0.0018"
